,station,year,month,day,daily rainfall total (mm),highest 30 min rainfall (mm),highest 60 min rainfall (mm),highest 120 min rainfall (mm),mean temperature (°c),maximum temperature (°c),minimum temperature (°c),mean wind speed (km/h),max wind speed (km/h)
22355,Admiralty,2015,3,4,0.2,0.2,0.2,0.2,27.5,33.5,25.5,10.2,34.2
22356,Admiralty,2015,3,5,0.0,0.0,0.0,0.0,27.6,33.2,24.6,10.6,34.6
22357,Admiralty,2015,3,6,0.0,0.0,0.0,0.0,27.7,32.5,24.4,9.4,29.9
22358,Admiralty,2015,3,7,0.0,0.0,0.0,0.0,28.0,32.4,25.0,13.0,36.0
22359,Admiralty,2015,3,8,0.0,0.0,0.0,0.0,27.8,33.5,25.3,8.8,36.4
22360,Admiralty,2015,3,9,3.2,2.4,2.4,3.0,27.1,31.3,25.1,11.5,43.6
22361,Admiralty,2015,3,10,0.0,0.0,0.0,0.0,27.5,31.9,24.4,11.6,46.1
22362,Admiralty,2015,3,11,8.4,2.8,3.2,4.6,25.4,26.9,24.3,10.1,34.6
22363,Admiralty,2015,3,12,0.0,0.0,0.0,0.0,27.1,30.9,24.9,10.8,36.4
22364,Admiralty,2015,3,13,0.0,0.0,0.0,0.0,27.2,32.2,24.4,12.2,33.8
22365,Admiralty,2015,3,14,0.0,0.0,0.0,0.0,27.4,32.9,24.4,10.9,30.6
22366,Admiralty,2015,3,15,0.0,0.0,0.0,0.0,27.4,31.0,24.9,11.6,31.0
22367,Admiralty,2015,3,16,1.6,0.8,1.6,1.6,27.3,33.9,25.6,8.5,31.0
22368,Admiralty,2015,3,17,2.6,1.6,2.6,2.6,28.0,33.3,25.5,11.0,27.4
22369,Admiralty,2015,3,18,0.0,0.0,0.0,0.0,28.3,34.5,25.9,11.7,35.6
22370,Admiralty,2015,3,19,26.6,19.6,25.0,26.6,28.0,33.9,26.2,10.7,33.8
22371,Admiralty,2015,3,20,0.2,0.2,0.2,0.2,28.3,33.1,24.7,8.5,38.2
22372,Admiralty,2015,3,21,16.4,15.2,16.2,16.4,27.9,35.0,24.9,8.6,45.4
22373,Admiralty,2015,3,22,37.4,21.8,32.6,37.4,26.9,32.6,23.1,8.3,57.6
22374,Admiralty,2015,3,23,0.0,0.0,0.0,0.0,28.0,33.9,25.2,11.1,33.5
22375,Admiralty,2015,3,24,0.0,0.0,0.0,0.0,27.9,31.0,25.9,12.8,35.6
22376,Admiralty,2015,3,25,0.0,0.0,0.0,0.0,28.4,32.7,26.1,15.8,45.7
22377,Admiralty,2015,3,26,0.0,0.0,0.0,0.0,28.4,31.9,26.1,15.7,46.4
22378,Admiralty,2015,3,27,0.0,0.0,0.0,0.0,28.4,32.2,26.0,14.7,42.1
22379,Admiralty,2015,3,28,3.0,2.8,3.0,3.0,27.6,30.2,26.2,11.7,42.8
22380,Admiralty,2015,3,29,4.8,2.6,2.8,4.6,26.7,29.6,25.0,8.8,42.8
22381,Admiralty,2015,3,30,0.0,0.0,0.0,0.0,28.2,32.5,25.6,11.8,36.0
22382,Admiralty,2015,3,31,34.2,20.2,20.6,21.8,27.3,32.9,24.8,7.4,38.5
22383,Admiralty,2015,4,1,8.2,7.2,7.6,8.2,26.8,32.3,24.8,5.8,29.9
22384,Admiralty,2015,4,2,26.4,24.0,26.2,26.4,26.6,32.2,23.9,6.5,40.3
22385,Admiralty,2015,4,3,38.0,33.8,37.8,38.0,27.5,31.4,22.3,5.3,45.4
22386,Admiralty,2015,4,4,64.4,26.8,42.6,60.0,27.9,34.0,24.8,7.1,35.6
22387,Admiralty,2015,4,5,5.0,2.0,2.2,2.8,27.3,30.4,24.6,5.5,24.5
22388,Admiralty,2015,4,6,0.0,0.0,0.0,0.0,28.4,34.8,26.2,7.3,29.9
22389,Admiralty,2015,4,7,0.6,0.6,0.6,0.6,28.5,32.5,26.1,10.8,33.1
22390,Admiralty,2015,4,8,0.0,0.0,0.0,0.0,28.9,33.3,25.9,11.5,32.8
22391,Admiralty,2015,4,9,0.0,0.0,0.0,0.0,28.6,32.0,26.2,12.7,37.4
22392,Admiralty,2015,4,10,0.0,0.0,0.0,0.0,29.0,33.0,26.7,12.4,36.7
22393,Admiralty,2015,4,11,34.0,24.4,33.6,34.0,27.2,31.8,22.8,7.0,28.4
22394,Admiralty,2015,4,12,16.4,13.2,15.2,16.4,27.3,33.1,24.0,7.7,39.2
22395,Admiralty,2015,4,13,0.0,0.0,0.0,0.0,28.7,33.4,25.8,11.0,35.3
22396,Admiralty,2015,4,14,0.0,0.0,0.0,0.0,28.7,33.4,25.7,11.8,36.0
22397,Admiralty,2015,4,15,0.0,0.0,0.0,0.0,28.6,32.2,26.0,11.8,32.0
22398,Admiralty,2015,4,16,0.0,0.0,0.0,0.0,29.0,32.8,26.6,13.2,36.4
22399,Admiralty,2015,4,17,0.0,0.0,0.0,0.0,29.0,32.9,26.3,11.3,32.0
22400,Admiralty,2015,4,18,0.0,0.0,0.0,0.0,29.2,33.5,26.9,7.1,31.3
22401,Admiralty,2015,4,19,0.8,0.8,0.8,0.8,28.0,34.2,25.3,6.8,37.8
22402,Admiralty,2015,4,20,1.0,1.0,1.0,1.0,28.0,33.8,25.7,5.5,28.4
22403,Admiralty,2015,4,21,1.0,0.8,0.8,0.8,27.6,34.4,24.4,7.2,43.9
22404,Admiralty,2015,4,22,14.4,7.4,13.8,14.4,27.6,32.7,24.7,6.7,38.9
22405,Admiralty,2015,4,23,0.0,0.0,0.0,0.0,27.8,33.5,25.8,5.8,41.8
22406,Admiralty,2015,4,24,15.6,13.8,13.8,15.6,27.2,33.6,24.3,6.3,55.1
22407,Admiralty,2015,4,25,23.6,16.2,17.2,22.0,26.9,31.6,23.7,7.5,42.5
22408,Admiralty,2015,4,26,18.0,16.8,17.0,17.0,27.5,31.8,24.5,8.3,41.4
22409,Admiralty,2015,4,27,0.6,0.4,0.6,0.6,27.3,32.1,25.4,5.3,36.0
22410,Admiralty,2015,4,28,20.0,9.4,11.0,17.2,27.7,33.8,24.5,6.4,34.6
22411,Admiralty,2015,4,29,0.0,0.0,0.0,0.0,28.1,33.5,25.5,6.1,26.6
22412,Admiralty,2015,4,30,31.4,29.4,29.8,29.8,27.3,31.8,23.0,6.6,63.4
22413,Admiralty,2015,5,1,0.2,0.2,0.2,0.2,27.6,31.7,25.5,5.1,28.1
22414,Admiralty,2015,5,2,7.6,7.2,7.4,7.6,27.7,29.8,25.2,6.6,32.8
22415,Admiralty,2015,5,3,87.2,28.2,50.4,80.8,26.8,29.5,23.6,5.7,38.9
22416,Admiralty,2015,5,4,0.0,0.0,0.0,0.0,27.4,32.6,25.1,5.2,34.2
22417,Admiralty,2015,5,5,0.0,0.0,0.0,0.0,28.5,33.5,25.1,5.8,24.5
22418,Admiralty,2015,5,6,0.0,0.0,0.0,0.0,28.8,33.8,26.5,6.3,25.6
22419,Admiralty,2015,5,7,8.0,6.0,8.0,8.0,28.3,31.6,26.5,6.3,30.2
22420,Admiralty,2015,5,8,4.4,3.4,3.6,3.6,28.3,31.4,26.5,6.1,34.2
22421,Admiralty,2015,5,9,0.0,0.0,0.0,0.0,29.2,33.1,26.2,6.5,30.2
22422,Admiralty,2015,5,10,0.0,0.0,0.0,0.0,29.2,33.8,27.4,6.9,26.6
22423,Admiralty,2015,5,11,0.0,0.0,0.0,0.0,29.9,33.4,27.3,9.3,27.0
22424,Admiralty,2015,5,12,18.0,12.2,17.8,17.8,28.9,32.1,25.3,7.0,36.0
22425,Admiralty,2015,5,13,8.8,3.6,4.2,4.4,28.0,31.1,26.0,5.9,33.8
22426,Admiralty,2015,5,14,1.2,1.0,1.0,1.2,28.2,33.5,25.2,6.7,36.0
22427,Admiralty,2015,5,15,0.4,0.2,0.2,0.2,27.0,29.7,26.0,4.3,27.0
22428,Admiralty,2015,5,16,13.6,13.2,13.6,13.6,28.0,31.9,25.8,4.8,28.8
22429,Admiralty,2015,5,17,8.0,6.6,7.4,8.0,28.5,33.9,25.8,6.2,34.9
22430,Admiralty,2015,5,18,33.0,26.4,29.8,32.6,27.9,31.7,25.2,4.7,33.8
22431,Admiralty,2015,5,19,2.2,1.8,2.0,2.0,28.6,34.0,26.2,5.5,29.2
22432,Admiralty,2015,5,20,38.0,19.6,21.4,23.2,27.5,31.7,25.4,6.0,37.1
22433,Admiralty,2015,5,21,0.4,0.2,0.2,0.4,28.9,33.3,25.7,6.3,26.3
22434,Admiralty,2015,5,22,0.8,0.8,0.8,0.8,28.8,32.7,27.1,5.6,30.6
22435,Admiralty,2015,5,23,5.0,1.6,2.6,4.0,26.8,28.3,25.2,6.1,30.6
22436,Admiralty,2015,5,24,0.0,0.0,0.0,0.0,28.9,33.4,26.3,5.8,23.4
22437,Admiralty,2015,5,25,18.4,11.8,17.4,18.4,27.9,31.7,25.9,5.0,23.0
22438,Admiralty,2015,5,26,5.8,5.4,5.4,5.4,27.8,32.9,24.9,6.6,28.8
22439,Admiralty,2015,5,27,0.0,0.0,0.0,0.0,28.2,32.6,24.9,6.0,30.2
22440,Admiralty,2015,5,28,0.0,0.0,0.0,0.0,28.9,32.4,26.1,5.5,20.9
22441,Admiralty,2015,5,29,0.4,0.4,0.4,0.4,29.8,33.4,27.0,6.8,31.0
22442,Admiralty,2015,5,30,0.0,0.0,0.0,0.0,30.0,34.3,27.2,8.8,34.9
22443,Admiralty,2015,5,31,0.0,0.0,0.0,0.0,29.1,33.1,26.1,5.5,32.8
22444,Admiralty,2015,6,1,0.0,0.0,0.0,0.0,28.9,34.2,26.0,5.6,22.3
22445,Admiralty,2015,6,2,5.2,5.2,5.2,5.2,28.6,35.1,25.4,8.2,36.7
22446,Admiralty,2015,6,3,0.0,0.0,0.0,0.0,28.8,33.1,25.0,6.4,21.6
22447,Admiralty,2015,6,4,0.6,0.6,0.6,0.6,28.8,33.5,26.4,6.6,24.5
22448,Admiralty,2015,6,5,0.0,0.0,0.0,0.0,28.4,34.8,25.8,4.8,28.4
22449,Admiralty,2015,6,6,6.6,4.8,6.6,6.6,27.5,32.3,25.1,5.2,37.8
22450,Admiralty,2015,6,7,2.8,1.0,1.8,2.4,27.7,30.8,25.7,4.3,19.1
22451,Admiralty,2015,6,8,0.0,0.0,0.0,0.0,28.3,31.0,26.1,5.3,28.4
22452,Admiralty,2015,6,9,0.0,0.0,0.0,0.0,27.5,29.8,25.8,8.3,31.7
22453,Admiralty,2015,6,10,0.2,0.2,0.2,0.2,29.0,32.4,26.8,6.0,23.4
22454,Admiralty,2015,6,11,5.4,5.4,5.4,5.4,27.9,32.6,25.3,5.5,40.0
22455,Admiralty,2015,6,12,11.8,7.2,8.6,9.0,26.4,28.7,24.4,5.1,47.2
22456,Admiralty,2015,6,13,0.0,0.0,0.0,0.0,28.0,31.7,25.8,6.2,20.5
22457,Admiralty,2015,6,14,10.4,6.8,8.2,10.2,26.3,28.1,24.2,8.2,42.8
22458,Admiralty,2015,6,15,0.0,0.0,0.0,0.0,27.9,31.1,25.7,4.7,28.4
22459,Admiralty,2015,6,16,13.4,11.6,12.4,12.4,26.9,29.7,23.4,4.9,40.0
22460,Admiralty,2015,6,17,5.6,4.2,4.2,5.6,27.5,30.7,25.2,5.2,32.0
22461,Admiralty,2015,6,18,0.0,0.0,0.0,0.0,29.2,32.9,26.6,6.2,22.7
22462,Admiralty,2015,6,19,0.0,0.0,0.0,0.0,29.2,32.0,27.1,6.9,28.4
22463,Admiralty,2015,6,20,0.0,0.0,0.0,0.0,29.7,33.2,27.3,6.9,27.0
22464,Admiralty,2015,6,21,0.0,0.0,0.0,0.0,30.0,33.8,27.9,6.9,27.4
22465,Admiralty,2015,6,22,0.0,0.0,0.0,0.0,30.1,33.5,27.7,7.0,25.2
22466,Admiralty,2015,6,23,0.0,0.0,0.0,0.0,29.9,33.3,27.9,7.4,30.2
22467,Admiralty,2015,6,24,0.0,0.0,0.0,0.0,29.8,32.9,27.6,7.6,32.4
22468,Admiralty,2015,6,25,0.0,0.0,0.0,0.0,29.7,32.6,27.6,7.4,26.3
22469,Admiralty,2015,6,26,0.0,0.0,0.0,0.0,29.7,33.1,27.6,8.1,26.3
22470,Admiralty,2015,6,27,0.0,0.0,0.0,0.0,29.9,33.4,27.3,7.5,25.2
22471,Admiralty,2015,6,28,0.0,0.0,0.0,0.0,29.9,33.2,27.8,7.7,29.5
22472,Admiralty,2015,6,29,0.0,0.0,0.0,0.0,30.0,33.8,27.2,6.3,25.9
22473,Admiralty,2015,6,30,0.0,0.0,0.0,0.0,30.1,34.0,26.8,6.4,23.8
22474,Admiralty,2015,7,1,0.2,0.2,0.2,0.2,28.2,30.0,24.1,6.0,43.2
22475,Admiralty,2015,7,2,4.0,4.0,4.0,4.0,28.9,32.2,26.7,5.8,31.0
22476,Admiralty,2015,7,3,0.0,0.0,0.0,0.0,29.2,32.4,27.1,7.3,28.1
22477,Admiralty,2015,7,4,16.2,12.0,14.0,15.8,27.4,29.1,23.5,6.9,54.0
22478,Admiralty,2015,7,5,0.0,0.0,0.0,0.0,29.4,33.6,26.7,7.0,28.4
22479,Admiralty,2015,7,6,0.0,0.0,0.0,0.0,29.3,32.2,27.3,7.4,28.1
22480,Admiralty,2015,7,7,0.0,0.0,0.0,0.0,29.3,31.9,27.5,7.2,25.6
22481,Admiralty,2015,7,8,4.4,4.4,4.4,4.4,28.5,32.3,23.8,6.2,58.0
22482,Admiralty,2015,7,9,0.0,0.0,0.0,0.0,29.2,32.4,26.6,7.2,40.3
22483,Admiralty,2015,7,10,0.6,0.4,0.4,0.6,28.9,31.2,25.5,7.1,37.4
22484,Admiralty,2015,7,11,0.2,0.2,0.2,0.2,29.3,32.8,26.5,6.4,31.3
22485,Admiralty,2015,7,12,0.0,0.0,0.0,0.0,29.4,33.2,27.3,7.5,26.3
22486,Admiralty,2015,7,13,0.0,0.0,0.0,0.0,29.2,31.5,27.8,7.7,27.0
22487,Admiralty,2015,7,14,27.6,20.6,27.0,27.4,28.2,32.1,22.8,7.9,55.1
22488,Admiralty,2015,7,15,0.0,0.0,0.0,0.0,29.2,32.5,27.3,5.9,21.2
22489,Admiralty,2015,7,16,0.2,0.2,0.2,0.2,28.9,32.6,27.2,6.9,36.4
22490,Admiralty,2015,7,17,16.4,10.0,10.2,10.2,28.2,31.7,24.8,7.2,45.7
22491,Admiralty,2015,7,18,6.4,4.8,6.0,6.2,29.3,32.8,26.7,8.5,34.2
22492,Admiralty,2015,7,19,0.0,0.0,0.0,0.0,29.6,32.8,27.4,6.8,29.9
22493,Admiralty,2015,7,20,0.0,0.0,0.0,0.0,29.5,33.2,27.3,7.5,36.0
22494,Admiralty,2015,7,21,4.0,3.6,3.8,4.0,29.0,33.9,26.3,7.7,32.0
22495,Admiralty,2015,7,22,0.0,0.0,0.0,0.0,29.5,33.7,26.2,10.3,32.8
22496,Admiralty,2015,7,23,0.0,0.0,0.0,0.0,29.0,32.8,27.6,9.6,31.0
22497,Admiralty,2015,7,24,0.4,0.2,0.2,0.2,28.5,33.5,25.3,8.0,43.9
22498,Admiralty,2015,7,25,0.0,0.0,0.0,0.0,29.6,34.1,25.7,7.1,28.8
22499,Admiralty,2015,7,26,13.4,9.8,9.8,9.8,28.3,32.0,24.8,6.8,52.9
22500,Admiralty,2015,7,27,0.0,0.0,0.0,0.0,28.4,31.8,25.2,7.0,37.8
22501,Admiralty,2015,7,28,40.4,25.0,34.0,34.2,28.0,31.3,24.0,8.7,37.8
22502,Admiralty,2015,7,29,0.0,0.0,0.0,0.0,29.0,32.6,26.9,10.4,33.5
22503,Admiralty,2015,7,30,2.6,2.6,2.6,2.6,28.0,32.8,25.8,5.3,31.3
22504,Admiralty,2015,7,31,39.2,28.4,36.0,38.8,26.5,32.1,23.2,5.5,39.6
22505,Admiralty,2015,8,1,1.6,0.6,0.8,1.0,26.7,30.3,23.5,7.5,26.3
22506,Admiralty,2015,8,2,0.0,0.0,0.0,0.0,28.9,33.1,25.6,6.3,29.5
22507,Admiralty,2015,8,3,6.2,2.4,3.6,4.4,26.3,28.5,23.9,6.4,35.6
22508,Admiralty,2015,8,4,10.8,4.2,6.8,9.4,27.1,30.8,24.1,5.5,26.3
22509,Admiralty,2015,8,5,0.0,0.0,0.0,0.0,28.4,32.0,26.6,6.2,25.6
22510,Admiralty,2015,8,6,15.0,10.0,14.2,14.8,26.9,30.3,24.4,5.9,42.5
22511,Admiralty,2015,8,7,7.0,6.8,7.0,7.0,27.0,30.0,24.2,5.1,37.8
22512,Admiralty,2015,8,8,0.2,0.2,0.2,0.2,28.0,31.3,25.1,5.7,23.8
22513,Admiralty,2015,8,9,10.4,9.0,10.0,10.2,27.3,30.8,23.2,7.3,63.4
22514,Admiralty,2015,8,10,0.0,0.0,0.0,0.0,28.9,31.9,26.6,8.6,34.2
22515,Admiralty,2015,8,11,12.4,7.4,7.6,7.6,27.9,31.8,26.1,6.4,43.9
22516,Admiralty,2015,8,12,0.8,0.4,0.4,0.4,26.6,27.9,25.1,6.4,26.6
22517,Admiralty,2015,8,13,0.0,0.0,0.0,0.0,28.4,32.7,25.9,8.0,37.1
22518,Admiralty,2015,8,14,0.0,0.0,0.0,0.0,29.0,32.4,26.6,7.7,31.7
22519,Admiralty,2015,8,15,0.0,0.0,0.0,0.0,29.1,32.8,27.2,9.7,33.8
22520,Admiralty,2015,8,16,0.0,0.0,0.0,0.0,28.8,32.3,27.3,8.4,44.3
22521,Admiralty,2015,8,17,0.8,0.8,0.8,0.8,28.7,31.6,26.5,7.0,42.5
22522,Admiralty,2015,8,18,0.0,0.0,0.0,0.0,29.2,32.9,26.8,7.8,29.5
22523,Admiralty,2015,8,19,0.0,0.0,0.0,0.0,29.3,32.8,26.8,6.7,28.4
22524,Admiralty,2015,8,20,0.0,0.0,0.0,0.0,29.4,32.4,27.2,6.0,32.8
22525,Admiralty,2015,8,21,16.8,10.6,16.4,16.8,28.2,31.4,24.9,6.9,29.2
22526,Admiralty,2015,8,22,0.0,0.0,0.0,0.0,28.9,32.4,26.6,6.4,33.5
22527,Admiralty,2015,8,23,0.0,0.0,0.0,0.0,29.0,32.6,27.2,10.0,33.1
22528,Admiralty,2015,8,24,0.0,0.0,0.0,0.0,28.9,31.6,27.4,7.7,27.7
22529,Admiralty,2015,8,25,1.0,0.6,0.8,1.0,27.7,31.2,25.7,6.4,36.7
22530,Admiralty,2015,8,26,0.0,0.0,0.0,0.0,28.3,32.2,25.9,6.4,26.6
22531,Admiralty,2015,8,27,0.0,0.0,0.0,0.0,28.6,32.6,25.4,9.6,29.9
22532,Admiralty,2015,8,28,0.0,0.0,0.0,0.0,29.0,32.8,26.2,10.2,32.8
22533,Admiralty,2015,8,29,0.0,0.0,0.0,0.0,29.7,33.4,27.8,10.1,32.8
22534,Admiralty,2015,8,30,0.0,0.0,0.0,0.0,29.4,32.6,27.1,7.9,32.4
22535,Admiralty,2015,8,31,0.0,0.0,0.0,0.0,29.3,32.9,27.2,10.0,37.8
22536,Admiralty,2015,9,1,0.0,0.0,0.0,0.0,29.3,33.0,26.8,7.0,28.4
22537,Admiralty,2015,9,2,0.0,0.0,0.0,0.0,29.2,33.2,26.9,8.9,32.4
22538,Admiralty,2015,9,3,2.4,2.4,2.4,2.4,28.9,32.3,27.3,10.1,37.1
22539,Admiralty,2015,9,4,5.0,5.0,5.0,5.0,28.3,31.5,25.9,6.6,38.9
22540,Admiralty,2015,9,5,0.0,0.0,0.0,0.0,28.9,33.9,25.3,5.8,26.3
22541,Admiralty,2015,9,6,0.0,0.0,0.0,0.0,29.4,33.0,26.8,6.1,25.6
22542,Admiralty,2015,9,7,0.0,0.0,0.0,0.0,29.0,32.6,26.2,6.2,24.8
22543,Admiralty,2015,9,8,0.0,0.0,0.0,0.0,28.9,32.3,26.8,6.7,29.5
22544,Admiralty,2015,9,9,41.0,28.6,36.6,40.8,26.2,30.0,22.8,6.2,52.6
22545,Admiralty,2015,9,10,0.0,0.0,0.0,0.0,27.3,30.6,24.0,5.2,24.8
22546,Admiralty,2015,9,11,0.0,0.0,0.0,0.0,28.8,33.1,25.2,7.4,27.4
22547,Admiralty,2015,9,12,0.0,0.0,0.0,0.0,28.8,32.0,26.6,6.5,28.1
22548,Admiralty,2015,9,13,0.0,0.0,0.0,0.0,29.2,32.8,26.9,5.8,21.6
22549,Admiralty,2015,9,14,0.0,0.0,0.0,0.0,28.7,31.6,27.2,6.5,24.8
22550,Admiralty,2015,9,15,5.6,3.2,3.6,3.8,26.4,29.5,24.4,5.7,45.0
22551,Admiralty,2015,9,16,4.8,4.2,4.4,4.8,27.1,30.3,24.7,6.1,34.6
22552,Admiralty,2015,9,17,0.0,0.0,0.0,0.0,28.8,32.1,26.7,5.8,26.6
22553,Admiralty,2015,9,18,0.0,0.0,0.0,0.0,28.9,32.0,27.3,11.5,29.9
22554,Admiralty,2015,9,19,0.0,0.0,0.0,0.0,28.9,32.5,27.1,11.9,35.6
22555,Admiralty,2015,9,20,13.0,11.0,13.0,13.0,28.6,33.3,26.2,6.6,29.9
22556,Admiralty,2015,9,21,72.2,29.0,49.2,71.6,27.9,33.0,23.1,5.6,40.0
22557,Admiralty,2015,9,22,0.0,0.0,0.0,0.0,28.2,32.3,25.0,6.5,31.0
22558,Admiralty,2015,9,23,0.0,0.0,0.0,0.0,28.3,30.9,26.3,7.8,29.2
22559,Admiralty,2015,9,24,0.0,0.0,0.0,0.0,28.3,32.2,25.7,6.0,25.2
22560,Admiralty,2015,9,25,0.0,0.0,0.0,0.0,28.9,32.5,26.4,5.7,25.6
22561,Admiralty,2015,9,26,0.0,0.0,0.0,0.0,29.0,33.4,25.5,7.0,27.4
22562,Admiralty,2015,9,27,0.0,0.0,0.0,0.0,29.2,33.3,26.3,5.2,22.7
22563,Admiralty,2015,9,28,3.6,1.4,2.0,3.0,27.6,30.7,24.3,6.1,36.0
22564,Admiralty,2015,9,29,0.0,0.0,0.0,0.0,28.2,31.7,24.9,5.7,26.3
22565,Admiralty,2015,9,30,9.8,9.2,9.6,9.6,27.8,32.3,24.0,6.5,42.1
22566,Admiralty,2015,10,1,0.0,0.0,0.0,0.0,28.3,33.0,25.5,6.3,29.5
22567,Admiralty,2015,10,2,14.2,8.6,9.6,10.2,27.3,32.3,23.7,7.1,37.1
22568,Admiralty,2015,10,3,0.0,0.0,0.0,0.0,28.4,31.7,25.5,5.6,21.6
22569,Admiralty,2015,10,4,0.0,0.0,0.0,0.0,29.0,32.3,26.6,6.6,29.2
22570,Admiralty,2015,10,5,0.0,0.0,0.0,0.0,28.0,31.3,26.2,5.3,32.0
22571,Admiralty,2015,10,6,0.0,0.0,0.0,0.0,27.7,32.5,25.6,6.7,23.8
22572,Admiralty,2015,10,7,13.4,13.0,13.0,13.0,27.6,32.3,24.9,5.7,34.6
22573,Admiralty,2015,10,8,0.2,0.2,0.2,0.2,27.7,33.5,25.3,5.2,31.3
22574,Admiralty,2015,10,9,0.0,0.0,0.0,0.0,29.0,33.8,24.8,5.4,22.3
22575,Admiralty,2015,10,10,0.0,0.0,0.0,0.0,29.3,33.6,25.7,5.5,24.1
22576,Admiralty,2015,10,11,0.0,0.0,0.0,0.0,29.7,33.9,27.0,8.4,24.5
22577,Admiralty,2015,10,12,0.0,0.0,0.0,0.0,29.4,34.2,26.9,6.9,31.0
22578,Admiralty,2015,10,13,0.0,0.0,0.0,0.0,28.9,34.0,25.8,7.8,38.5
22579,Admiralty,2015,10,14,0.0,0.0,0.0,0.0,28.7,33.1,26.5,7.4,36.4
22580,Admiralty,2015,10,15,0.0,0.0,0.0,0.0,29.2,33.7,25.9,7.1,23.8
22581,Admiralty,2015,10,16,0.0,0.0,0.0,0.0,29.1,33.2,25.9,7.1,23.4
22582,Admiralty,2015,10,17,0.0,0.0,0.0,0.0,29.5,33.6,26.6,6.4,24.5
22583,Admiralty,2015,10,18,0.0,0.0,0.0,0.0,29.4,32.7,26.4,5.7,22.0
22584,Admiralty,2015,10,19,0.0,0.0,0.0,0.0,29.7,33.4,26.4,5.8,25.6
22585,Admiralty,2015,10,20,0.0,0.0,0.0,0.0,29.4,33.3,26.1,6.3,27.0
22586,Admiralty,2015,10,21,0.0,0.0,0.0,0.0,29.3,33.0,25.4,8.7,33.1
22587,Admiralty,2015,10,22,0.0,0.0,0.0,0.0,29.6,33.5,27.2,6.8,24.1
22588,Admiralty,2015,10,23,0.0,0.0,0.0,0.0,29.7,33.9,27.7,8.7,27.0
22589,Admiralty,2015,10,24,9.8,9.0,9.0,9.0,28.7,31.7,25.4,8.4,38.2
22590,Admiralty,2015,10,25,0.0,0.0,0.0,0.0,28.2,31.5,26.2,5.8,25.6
22591,Admiralty,2015,10,26,0.0,0.0,0.0,0.0,28.9,34.0,26.7,7.7,23.8
22592,Admiralty,2015,10,27,0.0,0.0,0.0,0.0,28.4,33.1,25.6,6.1,28.4
22593,Admiralty,2015,10,28,17.0,9.4,12.0,15.0,26.5,30.8,22.2,8.8,55.8
22594,Admiralty,2015,10,29,0.0,0.0,0.0,0.0,28.3,32.6,24.6,10.0,32.8
22595,Admiralty,2015,10,30,30.8,29.8,30.8,30.8,27.3,33.9,23.5,6.0,27.7
22596,Admiralty,2015,10,31,0.2,0.2,0.2,0.2,26.9,31.6,25.2,6.2,23.0
22597,Admiralty,2015,11,1,13.8,13.6,13.6,13.6,26.9,33.6,24.5,5.4,38.9
22598,Admiralty,2015,11,2,18.8,13.2,17.2,18.8,26.5,32.8,23.8,7.3,25.6
22599,Admiralty,2015,11,3,6.4,6.0,6.0,6.0,27.4,34.1,24.7,6.6,45.4
22600,Admiralty,2015,11,4,0.0,0.0,0.0,0.0,27.4,32.4,25.0,6.3,26.3
22601,Admiralty,2015,11,5,0.0,0.0,0.0,0.0,28.4,32.6,25.3,6.4,23.8
22602,Admiralty,2015,11,6,0.0,0.0,0.0,0.0,28.5,32.5,26.5,7.2,26.6
22603,Admiralty,2015,11,7,33.8,26.4,33.0,33.8,27.3,32.6,23.2,6.8,48.6
22604,Admiralty,2015,11,8,5.8,4.8,5.0,5.0,26.8,31.6,24.7,4.6,21.6
22605,Admiralty,2015,11,9,0.4,0.2,0.2,0.2,27.8,31.7,24.5,6.0,21.6
22606,Admiralty,2015,11,10,0.4,0.4,0.4,0.4,27.7,33.9,25.7,6.3,27.0
22607,Admiralty,2015,11,11,27.4,20.6,25.8,27.4,26.5,33.1,24.3,6.0,47.2
22608,Admiralty,2015,11,12,19.6,14.6,16.2,19.4,27.0,32.2,24.9,6.8,39.6
22609,Admiralty,2015,11,13,0.2,0.2,0.2,0.2,27.1,30.2,25.1,5.7,26.3
22610,Admiralty,2015,11,14,0.0,0.0,0.0,0.0,28.5,33.1,25.4,8.6,33.8
22611,Admiralty,2015,11,15,6.2,5.4,5.6,5.8,27.3,30.3,24.4,5.9,37.4
22612,Admiralty,2015,11,16,38.8,24.2,34.2,35.8,25.6,30.1,23.1,6.4,35.3
22613,Admiralty,2015,11,17,16.4,8.6,11.8,15.6,26.8,32.0,23.2,6.8,27.4
22614,Admiralty,2015,11,18,0.0,0.0,0.0,0.0,28.1,32.3,25.2,9.6,31.3
22615,Admiralty,2015,11,19,1.2,1.2,1.2,1.2,28.0,32.8,24.9,6.4,45.0
22616,Admiralty,2015,11,20,12.6,8.4,12.4,12.4,26.6,31.3,24.8,5.6,40.0
22617,Admiralty,2015,11,21,38.8,28.0,33.0,35.4,26.6,32.3,23.9,5.4,31.0
22618,Admiralty,2015,11,22,0.0,0.0,0.0,0.0,27.8,31.2,25.1,5.9,27.0
22619,Admiralty,2015,11,23,0.2,0.2,0.2,0.2,28.2,34.0,25.6,6.7,26.6
22620,Admiralty,2015,11,24,44.4,24.0,30.4,42.4,26.2,29.7,24.0,5.2,35.3
22621,Admiralty,2015,11,25,0.8,0.6,0.8,0.8,26.9,32.4,24.7,5.7,32.8
